,sbj,trial,value_0,value_1,gaze_0,gaze_1,true_drift_0,true_drift_1,true_threshold,true_ndt,rt,choice
7814,40,42,2.827685702323935,1.0470303340743923,0.1741643050449756,0.8258356949550244,0.4209129234508632,0.2213504078183968,2.432543332032278,0.2539001482686973,3.8079001482684167,0.0
7815,40,43,2.867857127138876,2.7187579177735293,0.886133388990388,0.11386661100961204,0.554367300450004,0.16806411053872164,2.432543332032278,0.2539001482686973,1.4739001482686738,0.0
7816,40,44,2.2351974225200752,1.2933762305969776,0.18502090001096416,0.8149790999890358,0.30081410562336586,0.30972366494852704,2.432543332032278,0.2539001482686973,1.212900148268698,0.0
7817,40,45,2.769725146884033,2.8457256571552847,0.844757874552322,0.15524212544767801,0.4882105136219976,0.19083826476956928,2.432543332032278,0.2539001482686973,3.025900148268503,1.0
7818,40,46,2.408325719930231,2.2130886712824345,0.25440023820623425,0.7455997617937657,0.23125028497092853,0.4028935457251216,2.432543332032278,0.2539001482686973,1.6699001482686522,0.0
7819,40,47,1.1574560960870497,2.2576562355980965,0.6377103047041711,0.3622896952958289,0.2181046444894404,0.4271768145056305,2.432543332032278,0.2539001482686973,6.20490014826902,1.0
7820,40,48,2.712936132688378,2.646081837611255,0.2822971896472065,0.7177028103527935,0.22966820534503193,0.40566889579649673,2.432543332032278,0.2539001482686973,3.8389001482684133,0.0
7821,40,49,1.6842165693869573,3.5711180271212055,0.7924795801255449,0.20752041987445513,0.2549166229432107,0.3654891006564059,2.432543332032278,0.2539001482686973,0.9509001482686978,0.0
7822,40,50,2.626225230298557,1.817361901301029,0.08728300138663303,0.912716998613367,0.22478084132209195,0.41448927192321755,2.432543332032278,0.2539001482686973,1.608900148268659,1.0
7823,40,51,2.577656801213627,2.3919809541798287,0.5500923414032082,0.4499076585967918,0.34696887396539544,0.26852335829747753,2.432543332032278,0.2539001482686973,5.407900148268753,0.0
7824,40,53,2.626284828681638,3.898352333708058,0.8979240760833588,0.10207592391664122,0.3964453860294394,0.23501155656018552,2.432543332032278,0.2539001482686973,1.4329001482686783,0.0
7825,40,54,2.715394960696001,1.405096693129828,0.28434510416113556,0.7156548958388644,0.3797993459279163,0.2453117633319073,2.432543332032278,0.2539001482686973,2.3659001482685755,0.0
7826,40,55,2.5858307437158823,2.6953128756409854,0.681380460990545,0.31861953900945506,0.38024058457326027,0.24502709874182677,2.432543332032278,0.2539001482686973,2.788900148268529,0.0
7827,40,56,3.39800305063702,2.282704635484203,0.3612599376476179,0.6387400623523821,0.3446508482136182,0.2703293717244384,2.432543332032278,0.2539001482686973,1.0009001482686979,0.0
7828,40,57,2.8382663405946422,2.6331683884358803,0.5564036590194689,0.44359634098053113,0.35007873696999675,0.2661379781825115,2.432543332032278,0.2539001482686973,3.6629001482684327,0.0
7829,40,58,2.53020573124586,2.170470940996283,0.32132919937230076,0.6786708006276992,0.26866729865664724,0.3467829829969411,2.432543332032278,0.2539001482686973,4.782900148268545,1.0
7830,40,59,1.6270677446472928,3.47787741746259,0.6385677469948149,0.3614322530051851,0.2031528364658183,0.45861652183999146,2.432543332032278,0.2539001482686973,3.0099001482685046,1.0
7831,40,60,3.6932024825003618,1.9447650017853098,0.21487674635306264,0.7851232536469374,0.3387023125232925,0.2750770922341281,2.432543332032278,0.2539001482686973,2.988900148268507,1.0
7832,40,61,1.8743769207204086,2.6480688817588423,0.8974023438253677,0.10259765617463235,0.411872870981955,0.22620874989837367,2.432543332032278,0.2539001482686973,1.788900148268639,0.0
7833,40,63,1.1304304292378693,2.940503132569522,0.715541905770144,0.284458094229856,0.19401626175010722,0.48021359870279373,2.432543332032278,0.2539001482686973,1.9399001482686224,1.0
7834,40,64,3.9960049000736864,1.0299708992349978,0.25038121879269115,0.7496187812073088,0.6267608931055726,0.14865197922645215,2.432543332032278,0.2539001482686973,1.4369001482686778,0.0
7835,40,65,1.2314490595971277,2.385729948665034,0.8665731261217319,0.13342687387826813,0.30603967186264514,0.30443519526350116,2.432543332032278,0.2539001482686973,2.281900148268585,1.0
7836,40,66,3.4563675374338594,2.1899630635557825,0.3913052046595157,0.6086947953404843,0.3763967790676987,0.2475293425534993,2.432543332032278,0.2539001482686973,4.332900148268394,0.0
7837,40,67,2.551866352241503,2.9165292217331986,0.5657410424710878,0.4342589575289122,0.3008262668257414,0.3097111440599435,2.432543332032278,0.2539001482686973,1.4289001482686787,1.0
7838,40,68,3.2005620496307983,1.7346165010662051,0.2397578058632156,0.7602421941367844,0.3433665605054789,0.2713404797622846,2.432543332032278,0.2539001482686973,3.4759001482684533,1.0
7839,40,69,2.480008248268854,3.3204850116327718,0.5567443888116417,0.4432556111883583,0.26222766689556354,0.35529907413998524,2.432543332032278,0.2539001482686973,1.5499001482686654,1.0
7840,40,70,3.161073989167705,2.7736536976929074,0.44527530650129454,0.5547246934987055,0.3137692069225681,0.2969355985428948,2.432543332032278,0.2539001482686973,1.058900148268698,0.0
7841,40,71,2.2706881891892037,3.7851100446132904,0.8181534748796959,0.18184652512030408,0.32018210360222304,0.2909883038860617,2.432543332032278,0.2539001482686973,3.5379001482684465,1.0
7842,40,72,3.777163134446273,2.436009678073713,0.38561985321844483,0.6143801467815552,0.368242623520713,0.2530104917543354,2.432543332032278,0.2539001482686973,4.23790014826837,0.0
7843,40,73,1.2907203565820804,2.2457823093909806,0.91893433811964,0.08106566188036002,0.3615643153906599,0.2576837461440725,2.432543332032278,0.2539001482686973,2.1199001482686026,0.0
7844,40,74,3.6391454223807527,2.205788517881995,0.06795139430258434,0.9320486056974157,0.24195801342249085,0.38506369739115154,2.432543332032278,0.2539001482686973,2.833900148268524,1.0
7845,40,75,2.7819938833350246,2.1974312778113396,0.803557492791034,0.19644250720896606,0.5647346280003378,0.16497881065268488,2.432543332032278,0.2539001482686973,2.242900148268589,0.0
7846,40,76,2.8139965927287305,1.4053644182953933,0.07757216413313195,0.922427835866868,0.2862783563908681,0.3254498469128914,2.432543332032278,0.2539001482686973,2.1489001482685994,0.0
7847,40,77,1.446049139373291,3.3415535507700875,0.8656360826606955,0.13436391733930453,0.26592084188070203,0.35036459197011705,2.432543332032278,0.2539001482686973,2.371900148268575,1.0
7848,40,79,2.613149864423936,3.1859081712639115,0.6805260270919546,0.31947397290804536,0.33561389874989705,0.27760842923645684,2.432543332032278,0.2539001482686973,4.363900148268405,0.0
7849,40,80,3.3091228320860404,2.408413763969226,0.31957180038061994,0.6804281996193801,0.3051037199898219,0.30536909633546994,2.432543332032278,0.2539001482686973,5.772900148268875,1.0
7850,40,81,2.012868246170144,2.158467864707937,0.5665873289025901,0.4334126710974099,0.31670893684366097,0.29417940709350393,2.432543332032278,0.2539001482686973,2.751900148268533,0.0
7851,40,82,2.7027040199031642,2.6599150619128737,0.07238958733956902,0.927610412660431,0.1662522981410862,0.5604087781259797,2.432543332032278,0.2539001482686973,3.0279001482685026,0.0
7852,40,83,1.1329617663499103,2.278330149182738,0.6903481581243173,0.30965184187568273,0.22931323520789035,0.40629685930433534,2.432543332032278,0.2539001482686973,4.771900148268541,1.0
7853,40,84,2.002542944506056,1.145087885416254,0.0774465443341189,0.9225534556658811,0.2572289629077713,0.3622035645157413,2.432543332032278,0.2539001482686973,2.96290014826851,1.0
7854,40,85,1.4383009466703585,2.553859859066096,0.9233866046441401,0.07661339535585987,0.35836121645453284,0.25998697120089465,2.432543332032278,0.2539001482686973,1.5309001482686675,1.0
7855,40,86,2.8804343928928056,1.145998574901895,0.060222788521296144,0.9397772114787039,0.33309179273534223,0.27971042605636853,2.432543332032278,0.2539001482686973,3.404900148268461,1.0
7856,40,87,1.4404593405895283,2.264311473181875,0.5538332128803355,0.4461667871196645,0.23011923030149034,0.40487380015923335,2.432543332032278,0.2539001482686973,1.220900148268698,0.0
7857,40,88,2.2397025389993566,1.3796374412100976,0.3268109211564424,0.6731890788435576,0.35159606379311925,0.2649894491330352,2.432543332032278,0.2539001482686973,4.699900148268517,0.0
7858,40,89,2.5879841409796667,3.9650869919282616,0.9479249882195164,0.05207501178048357,0.41885233422074536,0.222439365021611,2.432543332032278,0.2539001482686973,3.8909001482684076,0.0
7859,40,90,2.6624084555025935,2.9997341751752007,0.40552142261173496,0.594478577388265,0.24378807173500408,0.382173116997933,2.432543332032278,0.2539001482686973,6.0039001482689525,0.0
7860,40,91,1.1113526974252428,3.115153383839969,0.7057383046205025,0.29426169537949753,0.18036664501456495,0.5165547502109304,2.432543332032278,0.2539001482686973,2.798900148268528,0.0
7861,40,92,2.3991358946229933,2.191580353885518,0.2721301719011604,0.7278698280988396,0.23835292946676503,0.39088777918659195,2.432543332032278,0.2539001482686973,1.3049001482686924,1.0
7862,40,93,2.3088312076448183,3.5328668908203666,0.5524363137173105,0.4475636862826895,0.2346087788664268,0.39712600573624557,2.432543332032278,0.2539001482686973,5.39790014826875,0.0
7863,40,94,2.2160388562107425,1.4892308133663485,0.43811377752596803,0.561886222474032,0.3834327667015184,0.24298718146435672,2.432543332032278,0.2539001482686973,3.061900148268499,0.0
7864,40,95,1.4916003582165034,3.5195431308953777,0.6075526274487284,0.3924473725512716,0.1799499733128319,0.5177508256692721,2.432543332032278,0.2539001482686973,2.798900148268528,1.0
7865,40,96,3.4980479699373315,2.6456101639102387,0.441133288239979,0.558866711760021,0.35076842580255624,0.26561469165507545,2.432543332032278,0.2539001482686973,1.216900148268698,1.0
7866,40,97,1.4037879069183958,2.7178612920831298,0.7872374456260638,0.2127625543739362,0.2717611357894743,0.3428350672410266,2.432543332032278,0.2539001482686973,3.5389001482684463,0.0
7867,40,98,3.2589268522720514,2.9486594140048563,0.19911708395384964,0.8008829160461504,0.21589704432403248,0.4315448020772699,2.432543332032278,0.2539001482686973,1.080900148268698,1.0
7868,40,100,2.780840035427043,1.1179585617982635,0.3505542758240795,0.6494457241759205,0.5090595413392692,0.1830222983676252,2.432543332032278,0.2539001482686973,4.0909001482683855,0.0
7869,40,101,2.755003483007242,3.3253343001968343,0.7424661004926715,0.2575338995073285,0.36959330997269585,0.2520858596406011,2.432543332032278,0.2539001482686973,1.0479001482686978,0.0
7870,40,102,2.7291245842053145,1.46469478741354,0.17358951876679451,0.8264104812332055,0.31379637634276836,0.29690988897880344,2.432543332032278,0.2539001482686973,5.93590014826893,0.0
7871,40,103,2.466542364703518,2.1281070543133214,0.9363204240152004,0.06367957598479956,0.6465875500110239,0.1440937847632447,2.432543332032278,0.2539001482686973,2.434900148268568,0.0
7872,40,104,2.225515484113911,1.3510561058706707,0.13769691643159299,0.862303083568407,0.269628828138446,0.3455463123329033,2.432543332032278,0.2539001482686973,2.923900148268514,0.0
7873,40,105,1.8297738024692978,3.616725181742822,0.8077030568367057,0.19229694316329426,0.2755811460950526,0.3380828063968735,2.432543332032278,0.2539001482686973,0.9869001482686979,0.0
7874,40,106,3.704440867961357,2.1390241014018603,0.06106351507156149,0.9389364849284385,0.24861941547196098,0.3747464657376676,2.432543332032278,0.2539001482686973,5.93790014826893,0.0
7875,40,107,2.50643192571673,3.2638340524439697,0.7681852279296877,0.2318147720703123,0.36136493698198835,0.2578259198028558,2.432543332032278,0.2539001482686973,1.2689001482686963,1.0
7876,40,108,3.6380068237139325,1.629730041470522,0.17554394763695458,0.8244560523630454,0.3629357732434796,0.2567100135355864,2.432543332032278,0.2539001482686973,4.123900148268382,0.0
7877,40,109,2.84735627064901,3.766965975695826,0.7462935788255736,0.25370642117442643,0.34570054072173784,0.2695085378442501,2.432543332032278,0.2539001482686973,1.661900148268653,0.0
7878,40,110,3.106789963372649,2.377127427736241,0.16316240089806444,0.8368375991019356,0.23351720904266282,0.3989823604172165,2.432543332032278,0.2539001482686973,2.2379001482685896,0.0
7879,40,111,2.0920832161689145,3.719179713351241,0.7633800596638322,0.23661994033616784,0.2807008752454939,0.33191648291227704,2.432543332032278,0.2539001482686973,2.314900148268581,1.0
7880,40,112,2.073071788934817,1.5163638250400522,0.3335381599812436,0.6664618400187564,0.3099576713064308,0.30058700231288377,2.432543332032278,0.2539001482686973,3.2279001482684806,1.0
7881,40,113,2.114456475186268,3.9624590938113533,0.8950183699727965,0.10498163002720351,0.328355882130808,0.2837447182528806,2.432543332032278,0.2539001482686973,8.050900148269635,1.0
7882,40,114,2.0789496235629836,2.084011504574833,0.35693405834142533,0.6430659416585747,0.24981004591149952,0.3729603704363809,2.432543332032278,0.2539001482686973,4.426900148268426,1.0
7883,40,115,1.8831551522880279,3.192511005856062,0.906627052473456,0.09337294752654401,0.36191806072233035,0.2574318813378126,2.432543332032278,0.2539001482686973,5.361900148268738,1.0
7884,40,116,3.8117951485357455,1.7998450672228652,0.28474321931313407,0.7152567806868659,0.40848376421873606,0.22808555791703794,2.432543332032278,0.2539001482686973,1.41790014826868,1.0
7885,40,118,3.7266697419031356,2.7749926830737803,0.38611518342822726,0.6138848165717727,0.3289909104773164,0.28319702549443576,2.432543332032278,0.2539001482686973,4.278900148268376,1.0
7886,40,119,1.636894936230458,3.1429863449228135,0.5927398840071224,0.4072601159928776,0.2074067181622328,0.4492103635187243,2.432543332032278,0.2539001482686973,3.0539001482684998,1.0
7887,40,120,3.238803237573166,1.9721389143792736,0.4411325895080078,0.5588674104919922,0.4161922528774627,0.22386108010836406,2.432543332032278,0.2539001482686973,1.4659001482686747,0.0
7888,40,121,2.2020285591728332,3.285428417623578,0.6784039228652016,0.32159607713479843,0.28533052182243124,0.3265309531794986,2.432543332032278,0.2539001482686973,0.9129001482686978,0.0
7889,40,122,3.9630858697251954,2.939860109914875,0.4310220849264741,0.5689779150735259,0.3512157502372822,0.2652763926416649,2.432543332032278,0.2539001482686973,4.355900148268402,0.0
7890,40,123,2.4553144488902587,2.1840376412080325,0.7229178909526125,0.2770821090473875,0.4571728841511746,0.20379434234133986,2.432543332032278,0.2539001482686973,2.625900148268547,1.0
7891,40,124,2.4795256652966136,2.1897108813500346,0.3827970443261832,0.6172029556738168,0.2862426044183257,0.32549049590717505,2.432543332032278,0.2539001482686973,1.038900148268698,1.0
7892,40,125,1.9965087481057595,3.753297468621013,0.6886895842096964,0.3113104157903036,0.24126278742716986,0.38617330196438704,2.432543332032278,0.2539001482686973,4.695900148268516,1.0
7893,40,126,2.505008462968059,2.7607149769774244,0.2425618993050087,0.7574381006949913,0.19695117309579696,0.47305758984519836,2.432543332032278,0.2539001482686973,2.7829001482685296,0.0
7894,40,127,2.00875179425303,2.354499599705216,0.9153673825346618,0.08463261746533823,0.49098474602748876,0.18975996304509613,2.432543332032278,0.2539001482686973,2.062900148268609,1.0
7895,40,128,2.9048453321388843,2.030299495675508,0.237637991214388,0.762362008785612,0.28007498233465977,0.33265822775471915,2.432543332032278,0.2539001482686973,8.649900148269483,1.0
7896,40,129,2.321958208980056,2.1166080740298066,0.7739487837243694,0.22605121627563063,0.4828337054280242,0.19296342863903662,2.432543332032278,0.2539001482686973,2.5859001482685513,0.0
7897,40,130,3.190376015369372,1.5887985866839496,0.26729100339738077,0.7327089966026192,0.38199440800689033,0.24390212345779053,2.432543332032278,0.2539001482686973,5.87690014826891,1.0
7898,40,131,1.1536986446895616,2.9215593938380953,0.8516410319168649,0.1483589680831351,0.2421501312747382,0.38475819431282654,2.432543332032278,0.2539001482686973,7.815900148269558,0.0
7899,40,132,2.1534527423630463,2.758679642830555,0.43943199065776484,0.5605680093422352,0.23091005515007149,0.40348718119412447,2.432543332032278,0.2539001482686973,2.0389001482686115,1.0
7900,40,133,2.4444417307865667,3.207349984613322,0.8060697976553163,0.19393020234468372,0.3798244284271149,0.24529556365740857,2.432543332032278,0.2539001482686973,1.7919001482686387,0.0
7901,40,134,3.2314004681844395,2.4612580859752486,0.26471930441552427,0.7352806955844757,0.2721841499792841,0.34230225113759666,2.432543332032278,0.2539001482686973,6.746900148269201,0.0
7902,40,135,1.294397788184421,2.537380997161612,0.9132776131672085,0.08672238683279154,0.3261564786037118,0.2856581223244231,2.432543332032278,0.2539001482686973,5.739900148268864,0.0
